0,-nan
349900,0.001549
350000,0.001549
350100,0.001549
350200,0.001549
350300,0.001549
350400,0.001549
350500,0.001549
350600,0.001548
350700,0.001548
350800,0.001548
350900,0.001549
351000,0.001548
351100,0.001548
351200,0.001548
351300,0.001548
351400,0.001548
351500,0.001548
351600,0.001547
351700,0.001547
351800,0.001547
351900,0.001547
352000,0.001547
352100,0.001547
352200,0.001547
352300,0.001547
352400,0.001546
352500,0.001546
352600,0.001546
352700,0.001546
352800,0.001546
352900,0.001546
353000,0.001546
353100,0.001546
353200,0.001546
353300,0.001547
353400,0.001547
353500,0.001547
353600,0.001547
353700,0.001547
353800,0.001547
353900,0.001547
354000,0.001548
354100,0.001548
354200,0.001547
354300,0.001548
354400,0.001548
354500,0.001548
354600,0.001548
354700,0.001547
354800,0.001548
354900,0.001547
355000,0.001547
355100,0.001547
355200,0.001547
355300,0.001547
355400,0.001546
355500,0.001546
355600,0.001546
355700,0.001546
355800,0.001545
355900,0.001545
356000,0.001545
356100,0.001545
356200,0.001544
356300,0.001545
356400,0.001545
356500,0.001545
356600,0.001545
356700,0.001545
356800,0.001545
356900,0.001545
357000,0.001545
357100,0.001544
357200,0.001545
357300,0.001544
357400,0.001544
357500,0.001544
357600,0.001544
357700,0.001543
357800,0.001543
357900,0.001543
358000,0.001543
358100,0.001543
358200,0.001543
358300,0.001543
358400,0.001542
358500,0.001542
358600,0.001542
358700,0.001542
358800,0.001542
358900,0.001542
359000,0.001542
359100,0.001542
359200,0.001541
359300,0.001541
359400,0.001541
359500,0.001541
359600,0.001540
359700,0.001540
359800,0.001540
359900,0.001540
360000,0.001539
360100,0.001540
360200,0.001539
360300,0.001539
360400,0.001539
360500,0.001540
360600,0.001540
360700,0.001539
360800,0.001539
360900,0.001539
361000,0.001539
361100,0.001539
361200,0.001538
361300,0.001538
361400,0.001538
361500,0.001537
361600,0.001537
361700,0.001537
361800,0.001537
361900,0.001537
362000,0.001536
362100,0.001536
362200,0.001536
362300,0.001536
362400,0.001536
362500,0.001536
362600,0.001536
362700,0.001536
362800,0.001536
362900,0.001535
363000,0.001535
363100,0.001534
363200,0.001534
363300,0.001534
363400,0.001534
363500,0.001534
363600,0.001534
363700,0.001533
363800,0.001533
363900,0.001533
364000,0.001533
364100,0.001532
364200,0.001532
364300,0.001532
364400,0.001531
364500,0.001531
364600,0.001531
364700,0.001532
364800,0.001532
364900,0.001532
365000,0.001532
365100,0.001532
365200,0.001531
365300,0.001532
365400,0.001531
365500,0.001532
365600,0.001531
365700,0.001531
365800,0.001531
365900,0.001531
366000,0.001531
366100,0.001532
366200,0.001532
366300,0.001532
366400,0.001532
366500,0.001532
366600,0.001532
366700,0.001532
366800,0.001532
366900,0.001531
367000,0.001531
367100,0.001531
367200,0.001531
367300,0.001531
367400,0.001531
367500,0.001531
367600,0.001531
367700,0.001531
367800,0.001531
367900,0.001531
368000,0.001530
368100,0.001531
368200,0.001530
368300,0.001530
368400,0.001530
368500,0.001530
368600,0.001530
368700,0.001531
368800,0.001531
368900,0.001530
369000,0.001530
369100,0.001530
369200,0.001530
369300,0.001530
369400,0.001530
369500,0.001530
369600,0.001529
369700,0.001529
369800,0.001529
369900,0.001529
370000,0.001529
370100,0.001529
370200,0.001529
370300,0.001528
370400,0.001528
370500,0.001528
370600,0.001529
370700,0.001529
370800,0.001529
370900,0.001528
371000,0.001528
371100,0.001528
371200,0.001527
371300,0.001527
371400,0.001527
371500,0.001527
371600,0.001527
371700,0.001527
371800,0.001528
371900,0.001527
372000,0.001527
372100,0.001527
372200,0.001527
372300,0.001527
372400,0.001527
372500,0.001526
372600,0.001526
372700,0.001526
372800,0.001526
372900,0.001526
373000,0.001525
373100,0.001526
373200,0.001525
373300,0.001525
373400,0.001525
373500,0.001525
373600,0.001525
373700,0.001525
373800,0.001525
373900,0.001525
374000,0.001525
374100,0.001525
374200,0.001524
374300,0.001525
374400,0.001525
374500,0.001525
374600,0.001525
374700,0.001524
374800,0.001524
374900,0.001524
375000,0.001524
375100,0.001524
375200,0.001524
375300,0.001524
375400,0.001524
375500,0.001524
375600,0.001523
375700,0.001524
375800,0.001524
375900,0.001524
376000,0.001524
376100,0.001524
376200,0.001524
376300,0.001524
376400,0.001524
376500,0.001524
376600,0.001524
376700,0.001524
376800,0.001524
376900,0.001524
377000,0.001524
377100,0.001524
377200,0.001523
377300,0.001523
377400,0.001523
377500,0.001523
377600,0.001523
377700,0.001523
377800,0.001522
377900,0.001522
378000,0.001521
378100,0.001521
378200,0.001521
378300,0.001520
378400,0.001520
378500,0.001520
378600,0.001520
378700,0.001520
378800,0.001521
378900,0.001521
379000,0.001520
379100,0.001520
379200,0.001520
379300,0.001520
379400,0.001520
379500,0.001520
379600,0.001520
379700,0.001520
379800,0.001520
379900,0.001520
380000,0.001520
380100,0.001520
380200,0.001520
380300,0.001520
380400,0.001519
380500,0.001519
380600,0.001519
380700,0.001519
380800,0.001519
380900,0.001520
381000,0.001519
381100,0.001519
381200,0.001519
381300,0.001519
381400,0.001519
381500,0.001519
381600,0.001519
381700,0.001518
381800,0.001518
381900,0.001518
382000,0.001518
382100,0.001518
382200,0.001519
382300,0.001518
382400,0.001518
382500,0.001518
382600,0.001517
382700,0.001517
382800,0.001517
382900,0.001517
383000,0.001517
383100,0.001517
383200,0.001517
383300,0.001516
383400,0.001516
383500,0.001516
383600,0.001516
383700,0.001516
383800,0.001516
383900,0.001516
384000,0.001517
384100,0.001517
384200,0.001517
384300,0.001516
384400,0.001516
384500,0.001515
384600,0.001515
384700,0.001515
384800,0.001515
384900,0.001515
385000,0.001515
385100,0.001514
385200,0.001514
385300,0.001514
385400,0.001514
385500,0.001514
385600,0.001514
385700,0.001514
385800,0.001514
385900,0.001514
386000,0.001514
386100,0.001513
386200,0.001513
386300,0.001513
386400,0.001513
386500,0.001513
386600,0.001512
386700,0.001513
386800,0.001512
386900,0.001512
387000,0.001512
387100,0.001512
387200,0.001512
387300,0.001512
387400,0.001512
387500,0.001512
387600,0.001512
387700,0.001512
387800,0.001512
387900,0.001512
388000,0.001512
388100,0.001511
388200,0.001511
388300,0.001511
388400,0.001511
388500,0.001511
388600,0.001511
388700,0.001511
388800,0.001511
388900,0.001511
389000,0.001511
389100,0.001510
389200,0.001511
389300,0.001510
389400,0.001510
389500,0.001510
389600,0.001509
389700,0.001509
389800,0.001509
389900,0.001509
390000,0.001509
390100,0.001510
390200,0.001509
390300,0.001509
390400,0.001509
390500,0.001510
390600,0.001510
390700,0.001510
390800,0.001509
390900,0.001509
391000,0.001509
391100,0.001508
391200,0.001508
391300,0.001508
391400,0.001508
391500,0.001508
391600,0.001508
391700,0.001508
391800,0.001507
391900,0.001507
392000,0.001507
392100,0.001507
392200,0.001506
392300,0.001506
392400,0.001506
392500,0.001507
392600,0.001506
392700,0.001507
392800,0.001507
392900,0.001506
393000,0.001506
393100,0.001506
393200,0.001506
393300,0.001506
393400,0.001506
393500,0.001506
393600,0.001506
393700,0.001506
393800,0.001506
393900,0.001505
394000,0.001506
394100,0.001506
394200,0.001506
394300,0.001505
394400,0.001505
394500,0.001505
394600,0.001505
394700,0.001504
394800,0.001504
394900,0.001504
395000,0.001505
395100,0.001504
395200,0.001505
395300,0.001505
395400,0.001505
395500,0.001505
395600,0.001504
395700,0.001504
395800,0.001504
395900,0.001504
396000,0.001504
396100,0.001504
396200,0.001504
396300,0.001504
396400,0.001504
396500,0.001504
396600,0.001504
396700,0.001504
396800,0.001504
396900,0.001504
397000,0.001504
397100,0.001504
397200,0.001504
397300,0.001504
397400,0.001504
397500,0.001504
397600,0.001505
397700,0.001505
397800,0.001505
397900,0.001505
398000,0.001504
398100,0.001504
398200,0.001504
398300,0.001504
398400,0.001503
398500,0.001503
398600,0.001503
398700,0.001503
398800,0.001503
398900,0.001503
399000,0.001503
399100,0.001503
399200,0.001503
399300,0.001502
399400,0.001502
399500,0.001503
399600,0.001503
399700,0.001503
399800,0.001503
399900,0.001502
400000,0.001502
400100,0.001502
400200,0.001502
400300,0.001502
400400,0.001501
400500,0.001502
400600,0.001502
400700,0.001502
400800,0.001501
400900,0.001502
401000,0.001502
401100,0.001502
401200,0.001502
401300,0.001502
401400,0.001502
401500,0.001502
401600,0.001502
401700,0.001502
401800,0.001501
401900,0.001502
402000,0.001501
402100,0.001501
402200,0.001501
402300,0.001502
402400,0.001501
402500,0.001502
402600,0.001502
402700,0.001502
402800,0.001502
402900,0.001502
403000,0.001502
403100,0.001502
403200,0.001502
403300,0.001502
403400,0.001502
403500,0.001502
403600,0.001502
403700,0.001502
403800,0.001502
403900,0.001502
404000,0.001502
404100,0.001502
404200,0.001501
404300,0.001501
404400,0.001501
404500,0.001502
404600,0.001501
404700,0.001502
404800,0.001501
404900,0.001501
405000,0.001501
405100,0.001501
405200,0.001501
405300,0.001501
405400,0.001501
405500,0.001501
405600,0.001500
405700,0.001501
405800,0.001500
405900,0.001500
406000,0.001500
406100,0.001500
406200,0.001500
406300,0.001500
406400,0.001500
406500,0.001499
406600,0.001499
406700,0.001499
406800,0.001499
406900,0.001498
407000,0.001499
407100,0.001499
407200,0.001499
407300,0.001499
407400,0.001499
407500,0.001498
407600,0.001499
407700,0.001498
407800,0.001498
407900,0.001498
408000,0.001498
408100,0.001498
408200,0.001498
408300,0.001498
408400,0.001498
408500,0.001498
408600,0.001498
408700,0.001497
408800,0.001498
408900,0.001497
409000,0.001497
409100,0.001497
409200,0.001497
409300,0.001497
409400,0.001497
409500,0.001497
409600,0.001497
409700,0.001497
409800,0.001496
409900,0.001496
410000,0.001496
410100,0.001496
410200,0.001496
410300,0.001495
410400,0.001495
410500,0.001495
410600,0.001495
410700,0.001495
410800,0.001495
410900,0.001494
411000,0.001494
411100,0.001494
411200,0.001493
411300,0.001494
411400,0.001493
411500,0.001493
411600,0.001494
411700,0.001494
411800,0.001494
411900,0.001494
412000,0.001493
412100,0.001493
412200,0.001493
412300,0.001493
412400,0.001493
412500,0.001493
412600,0.001493
412700,0.001493
412800,0.001493
412900,0.001493
413000,0.001493
413100,0.001493
413200,0.001493
413300,0.001492
413400,0.001493
413500,0.001493
413600,0.001493
413700,0.001492
413800,0.001492
413900,0.001492
414000,0.001492
414100,0.001492
414200,0.001492
414300,0.001492
414400,0.001492
414500,0.001491
414600,0.001491
414700,0.001491
414800,0.001490
414900,0.001490
415000,0.001491
415100,0.001490
415200,0.001490
415300,0.001490
415400,0.001490
415500,0.001490
415600,0.001490
415700,0.001490
415800,0.001490
415900,0.001490
416000,0.001490
416100,0.001490
416200,0.001490
416300,0.001490
416400,0.001490
416500,0.001490
416600,0.001490
416700,0.001491
416800,0.001490
416900,0.001490
417000,0.001490
417100,0.001490
417200,0.001490
417300,0.001490
417400,0.001490
417500,0.001489
417600,0.001489
417700,0.001489
417800,0.001489
417900,0.001490
418000,0.001489
418100,0.001489
418200,0.001489
418300,0.001489
418400,0.001489
418500,0.001489
418600,0.001489
418700,0.001488
418800,0.001488
418900,0.001488
419000,0.001487
419100,0.001487
419200,0.001487
419300,0.001487
419400,0.001487
419500,0.001487
419600,0.001487
419700,0.001487
419800,0.001487
419900,0.001486
420000,0.001486
420100,0.001486
420200,0.001486
420300,0.001486
420400,0.001486
420500,0.001486
420600,0.001486
420700,0.001485
420800,0.001486
420900,0.001485
421000,0.001485
421100,0.001485
421200,0.001486
421300,0.001486
421400,0.001485
421500,0.001485
421600,0.001485
421700,0.001485
421800,0.001485
421900,0.001485
422000,0.001486
422100,0.001485
422200,0.001485
422300,0.001485
422400,0.001486
422500,0.001486
422600,0.001486
422700,0.001486
422800,0.001486
422900,0.001486
423000,0.001486
423100,0.001485
423200,0.001485
423300,0.001485
423400,0.001485
423500,0.001485
423600,0.001484
423700,0.001485
423800,0.001484
423900,0.001484
424000,0.001484
424100,0.001484
424200,0.001484
424300,0.001484
424400,0.001484
424500,0.001484
424600,0.001484
424700,0.001484
424800,0.001484
424900,0.001484
425000,0.001484
425100,0.001483
425200,0.001483
425300,0.001483
425400,0.001483
425500,0.001483
425600,0.001483
425700,0.001482
425800,0.001483
425900,0.001483
426000,0.001483
426100,0.001483
426200,0.001483
426300,0.001482
426400,0.001482
426500,0.001482
426600,0.001482
426700,0.001482
426800,0.001482
426900,0.001483
427000,0.001482
427100,0.001482
427200,0.001482
427300,0.001482
427400,0.001482
427500,0.001482
427600,0.001482
427700,0.001482
427800,0.001482
427900,0.001482
428000,0.001482
428100,0.001482
428200,0.001482
428300,0.001482
428400,0.001481
428500,0.001482
428600,0.001482
428700,0.001481
428800,0.001482
428900,0.001482
429000,0.001482
429100,0.001482
429200,0.001483
429300,0.001483
429400,0.001483
429500,0.001484
429600,0.001483
429700,0.001484
429800,0.001483
429900,0.001483
430000,0.001483
430100,0.001483
430200,0.001483
430300,0.001483
430400,0.001483
430500,0.001482
430600,0.001482
430700,0.001482
430800,0.001482
430900,0.001482
431000,0.001481
431100,0.001482
431200,0.001481
431300,0.001481
431400,0.001481
431500,0.001481
431600,0.001481
431700,0.001481
431800,0.001481
431900,0.001480
432000,0.001480
432100,0.001480
432200,0.001480
432300,0.001480
432400,0.001481
432500,0.001481
432600,0.001481
432700,0.001481
432800,0.001481
432900,0.001481
433000,0.001481
433100,0.001481
433200,0.001481
433300,0.001481
433400,0.001481
433500,0.001481
433600,0.001481
433700,0.001481
433800,0.001482
433900,0.001481
434000,0.001481
434100,0.001481
434200,0.001481
434300,0.001481
434400,0.001481
434500,0.001481
434600,0.001481
434700,0.001481
434800,0.001481
434900,0.001481
435000,0.001481
435100,0.001481
435200,0.001482
435300,0.001482
435400,0.001481
435500,0.001482
435600,0.001481
435700,0.001481
435800,0.001481
435900,0.001481
436000,0.001481
436100,0.001481
436200,0.001481
436300,0.001482
436400,0.001481
436500,0.001481
436600,0.001481
436700,0.001481
436800,0.001481
436900,0.001481
437000,0.001481
437100,0.001481
437200,0.001481
437300,0.001481
437400,0.001481
437500,0.001481
437600,0.001480
437700,0.001480
437800,0.001480
437900,0.001480
438000,0.001481
438100,0.001481
438200,0.001481
438300,0.001481
438400,0.001481
438500,0.001481
438600,0.001481
438700,0.001481
438800,0.001481
438900,0.001481
439000,0.001481
439100,0.001481
439200,0.001481
439300,0.001481
439400,0.001481
439500,0.001481
439600,0.001481
439700,0.001481
439800,0.001481
439900,0.001481
440000,0.001481
440100,0.001481
440200,0.001481
440300,0.001481
440400,0.001481
440500,0.001481
440600,0.001481
440700,0.001481
440800,0.001481
440900,0.001481
441000,0.001480
441100,0.001480
441200,0.001480
441300,0.001480
441400,0.001480
441500,0.001480
441600,0.001480
441700,0.001480
441800,0.001480
441900,0.001479
442000,0.001479
442100,0.001479
442200,0.001479
442300,0.001480
442400,0.001480
442500,0.001480
442600,0.001481
442700,0.001481
442800,0.001481
442900,0.001481
443000,0.001481
443100,0.001481
443200,0.001481
443300,0.001481
443400,0.001481
443500,0.001481
443600,0.001481
443700,0.001481
443800,0.001481
443900,0.001481
444000,0.001481
444100,0.001481
444200,0.001481
444300,0.001481
444400,0.001481
444500,0.001481
444600,0.001481
444700,0.001481
444800,0.001480
444900,0.001480
445000,0.001480
445100,0.001481
445200,0.001480
445300,0.001480
445400,0.001480
445500,0.001480
445600,0.001480
445700,0.001479
445800,0.001479
445900,0.001479
446000,0.001479
446100,0.001479
446200,0.001479
446300,0.001479
446400,0.001479
446500,0.001479
446600,0.001479
446700,0.001479
446800,0.001479
446900,0.001479
447000,0.001479
447100,0.001479
447200,0.001479
447300,0.001479
447400,0.001478
447500,0.001478
447600,0.001478
447700,0.001478
447800,0.001478
447900,0.001478
448000,0.001478
448100,0.001478
448200,0.001478
448300,0.001478
448400,0.001478
448500,0.001478
448600,0.001478
448700,0.001478
448800,0.001478
448900,0.001478
449000,0.001478
449100,0.001478
449200,0.001478
449300,0.001479
449400,0.001479
449500,0.001478
449600,0.001478
449700,0.001478
449800,0.001478
449900,0.001477
450000,0.001478
450100,0.001477
450200,0.001477
450300,0.001477
450400,0.001476
450500,0.001476
450600,0.001476
450700,0.001476
450800,0.001476
450900,0.001476
451000,0.001476
451100,0.001477
451200,0.001477
451300,0.001477
451400,0.001477
451500,0.001478
451600,0.001479
451700,0.001478
451800,0.001478
451900,0.001478
452000,0.001478
452100,0.001478
452200,0.001478
452300,0.001478
452400,0.001478
452500,0.001478
452600,0.001478
452700,0.001478
452800,0.001478
452900,0.001478
453000,0.001478
453100,0.001477
453200,0.001477
453300,0.001477
453400,0.001477
453500,0.001477
453600,0.001477
453700,0.001477
453800,0.001477
453900,0.001477
454000,0.001477
454100,0.001477
454200,0.001477
454300,0.001477
454400,0.001476
454500,0.001476
454600,0.001476
454700,0.001476
454800,0.001476
454900,0.001476
455000,0.001476
455100,0.001476
455200,0.001476
455300,0.001475
455400,0.001475
455500,0.001475
455600,0.001475
455700,0.001474
455800,0.001474
455900,0.001475
456000,0.001475
456100,0.001475
456200,0.001475
456300,0.001475
456400,0.001476
456500,0.001476
456600,0.001476
456700,0.001476
456800,0.001476
456900,0.001476
457000,0.001476
457100,0.001476
457200,0.001475
457300,0.001475
457400,0.001475
457500,0.001475
457600,0.001475
457700,0.001475
457800,0.001475
457900,0.001475
458000,0.001475
458100,0.001475
458200,0.001474
458300,0.001474
458400,0.001475
458500,0.001475
458600,0.001474
458700,0.001474
458800,0.001474
458900,0.001474
459000,0.001474
459100,0.001474
459200,0.001474
459300,0.001473
459400,0.001473
459500,0.001473
459600,0.001473
459700,0.001473
459800,0.001473
459900,0.001473
460000,0.001473
460100,0.001473
460200,0.001473
460300,0.001473
460400,0.001472
460500,0.001472
460600,0.001472
460700,0.001472
460800,0.001472
460900,0.001472
461000,0.001472
461100,0.001472
461200,0.001472
461300,0.001471
461400,0.001471
461500,0.001471
461600,0.001471
461700,0.001471
461800,0.001471
461900,0.001471
462000,0.001471
462100,0.001471
462200,0.001471
462300,0.001471
462400,0.001471
462500,0.001472
462600,0.001471
462700,0.001471
462800,0.001471
462900,0.001472
463000,0.001471
463100,0.001471
463200,0.001471
463300,0.001471
463400,0.001471
463500,0.001471
463600,0.001471
463700,0.001471
463800,0.001470
463900,0.001470
464000,0.001470
464100,0.001470
464200,0.001470
464300,0.001470
464400,0.001469
464500,0.001469
464600,0.001469
464700,0.001468
464800,0.001469
464900,0.001469
465000,0.001469
465100,0.001469
465200,0.001469
465300,0.001469
465400,0.001469
465500,0.001469
465600,0.001469
465700,0.001469
465800,0.001469
465900,0.001469
466000,0.001469
466100,0.001469
466200,0.001469
466300,0.001469
466400,0.001469
466500,0.001469
466600,0.001469
466700,0.001469
466800,0.001470
466900,0.001470
467000,0.001470
467100,0.001470
467200,0.001470
467300,0.001470
467400,0.001469
467500,0.001469
467600,0.001469
467700,0.001469
467800,0.001469
467900,0.001469
468000,0.001469
468100,0.001470
468200,0.001469
468300,0.001470
468400,0.001469
468500,0.001469
468600,0.001469
468700,0.001469
468800,0.001469
468900,0.001469
469000,0.001468
469100,0.001468
469200,0.001468
469300,0.001468
469400,0.001468
469500,0.001468
469600,0.001468
469700,0.001468
469800,0.001468
469900,0.001468
470000,0.001467
470100,0.001467
470200,0.001467
470300,0.001467
470400,0.001467
470500,0.001467
470600,0.001466
470700,0.001466
470800,0.001466
470900,0.001466
471000,0.001466
471100,0.001466
471200,0.001466
471300,0.001466
471400,0.001466
471500,0.001466
471600,0.001466
471700,0.001465
471800,0.001465
471900,0.001466
472000,0.001465
472100,0.001465
472200,0.001465
472300,0.001465
472400,0.001465
472500,0.001465
472600,0.001464
472700,0.001464
472800,0.001464
472900,0.001464
473000,0.001464
473100,0.001464
473200,0.001464
473300,0.001463
473400,0.001463
473500,0.001463
473600,0.001463
473700,0.001463
473800,0.001462
473900,0.001463
474000,0.001463
474100,0.001463
474200,0.001463
474300,0.001463
474400,0.001462
474500,0.001462
474600,0.001462
474700,0.001462
474800,0.001461
474900,0.001461
475000,0.001461
475100,0.001461
475200,0.001461
475300,0.001461
475400,0.001461
475500,0.001460
475600,0.001460
475700,0.001460
475800,0.001459
475900,0.001459
476000,0.001459
476100,0.001459
476200,0.001459
476300,0.001459
476400,0.001459
476500,0.001459
476600,0.001460
476700,0.001459
476800,0.001459
476900,0.001459
477000,0.001458
477100,0.001458
477200,0.001458
477300,0.001458
477400,0.001457
477500,0.001457
477600,0.001457
477700,0.001457
477800,0.001457
477900,0.001457
478000,0.001457
478100,0.001457
478200,0.001457
478300,0.001457
478400,0.001457
478500,0.001457
478600,0.001457
478700,0.001457
478800,0.001457
478900,0.001457
479000,0.001457
479100,0.001456
479200,0.001456
479300,0.001456
479400,0.001456
479500,0.001456
479600,0.001456
479700,0.001456
479800,0.001455
479900,0.001456
480000,0.001456
480100,0.001456
480200,0.001456
480300,0.001456
480400,0.001456
480500,0.001456
480600,0.001456
480700,0.001456
480800,0.001457
480900,0.001456
481000,0.001456
481100,0.001456
481200,0.001456
481300,0.001456
481400,0.001455
481500,0.001455
481600,0.001455
481700,0.001455
481800,0.001455
481900,0.001455
482000,0.001455
482100,0.001454
482200,0.001454
482300,0.001454
482400,0.001454
482500,0.001454
482600,0.001454
482700,0.001453
482800,0.001453
482900,0.001453
483000,0.001453
483100,0.001453
483200,0.001453
483300,0.001453
483400,0.001453
483500,0.001453
483600,0.001453
483700,0.001453
483800,0.001452
483900,0.001452
484000,0.001452
484100,0.001452
484200,0.001451
484300,0.001452
484400,0.001451
484500,0.001452
484600,0.001452
484700,0.001451
484800,0.001451
484900,0.001451
485000,0.001451
485100,0.001451
485200,0.001451
485300,0.001450
485400,0.001450
485500,0.001450
485600,0.001450
485700,0.001449
485800,0.001449
485900,0.001449
486000,0.001449
486100,0.001449
486200,0.001449
486300,0.001449
486400,0.001448
486500,0.001448
486600,0.001448
486700,0.001448
486800,0.001448
486900,0.001448
487000,0.001448
487100,0.001448
487200,0.001448
487300,0.001448
487400,0.001448
487500,0.001449
487600,0.001448
487700,0.001448
487800,0.001448
487900,0.001448
488000,0.001448
488100,0.001448
488200,0.001448
488300,0.001448
488400,0.001448
488500,0.001448
488600,0.001448
488700,0.001449
488800,0.001449
488900,0.001449
489000,0.001448
489100,0.001448
489200,0.001448
489300,0.001448
489400,0.001448
489500,0.001447
489600,0.001448
489700,0.001447
489800,0.001448
489900,0.001447
490000,0.001447
490100,0.001447
490200,0.001447
490300,0.001447
490400,0.001447
490500,0.001447
490600,0.001447
490700,0.001447
490800,0.001447
490900,0.001447
491000,0.001446
491100,0.001446
491200,0.001446
491300,0.001446
491400,0.001446
491500,0.001446
491600,0.001445
491700,0.001446
491800,0.001446
491900,0.001445
492000,0.001445
492100,0.001445
492200,0.001445
492300,0.001445
492400,0.001445
492500,0.001445
492600,0.001446
492700,0.001446
492800,0.001446
492900,0.001446
493000,0.001446
493100,0.001446
493200,0.001446
493300,0.001446
493400,0.001446
493500,0.001446
493600,0.001446
493700,0.001445
493800,0.001445
493900,0.001445
494000,0.001445
494100,0.001445
494200,0.001445
494300,0.001445
494400,0.001444
494500,0.001444
494600,0.001444
494700,0.001445
494800,0.001444
494900,0.001444
495000,0.001444
495100,0.001444
495200,0.001444
495300,0.001444
495400,0.001444
495500,0.001444
495600,0.001444
495700,0.001444
495800,0.001444
495900,0.001444
496000,0.001444
496100,0.001444
496200,0.001444
496300,0.001443
496400,0.001443
496500,0.001443
496600,0.001443
496700,0.001443
496800,0.001443
496900,0.001443
497000,0.001442
497100,0.001442
497200,0.001442
497300,0.001442
497400,0.001442
497500,0.001442
497600,0.001442
497700,0.001442
497800,0.001442
497900,0.001442
498000,0.001442
498100,0.001441
498200,0.001442
498300,0.001441
498400,0.001441
498500,0.001441
498600,0.001442
498700,0.001442
498800,0.001442
498900,0.001442
499000,0.001442
499100,0.001442
499200,0.001442
499300,0.001441
499400,0.001441
499500,0.001441
499600,0.001442
499700,0.001441
499800,0.001442
499900,0.001441
500000,0.001441
500100,0.001441
500200,0.001442
500300,0.001442
500400,0.001442
500500,0.001442
500600,0.001442
500700,0.001442
500800,0.001442
500900,0.001442
501000,0.001442
501100,0.001441
501200,0.001441
501300,0.001441
501400,0.001441
501500,0.001441
501600,0.001441
501700,0.001441
501800,0.001441
501900,0.001441
502000,0.001440
502100,0.001441
502200,0.001440
502300,0.001440
502400,0.001440
502500,0.001440
502600,0.001440
502700,0.001439
502800,0.001439
502900,0.001439
503000,0.001439
503100,0.001439
503200,0.001439
503300,0.001439
503400,0.001439
503500,0.001439
503600,0.001438
503700,0.001439
503800,0.001438
503900,0.001438
504000,0.001438
504100,0.001438
504200,0.001438
504300,0.001439
504400,0.001439
504500,0.001438
504600,0.001438
504700,0.001439
504800,0.001438
504900,0.001439
505000,0.001439
505100,0.001438
505200,0.001438
505300,0.001438
505400,0.001437
505500,0.001438
505600,0.001438
505700,0.001438
505800,0.001438
505900,0.001438
506000,0.001438
506100,0.001438
506200,0.001438
506300,0.001437
506400,0.001437
506500,0.001437
506600,0.001437
506700,0.001437
506800,0.001437
506900,0.001437
507000,0.001436
507100,0.001436
507200,0.001436
507300,0.001436
507400,0.001436
507500,0.001436
507600,0.001437
507700,0.001437
507800,0.001437
507900,0.001437
508000,0.001437
508100,0.001437
508200,0.001437
508300,0.001437
508400,0.001437
508500,0.001437
508600,0.001437
508700,0.001437
508800,0.001438
508900,0.001437
509000,0.001437
509100,0.001437
509200,0.001437
509300,0.001437
509400,0.001436
509500,0.001436
509600,0.001437
509700,0.001437
509800,0.001437
509900,0.001437
510000,0.001437
510100,0.001437
510200,0.001437
510300,0.001437
510400,0.001437
510500,0.001437
510600,0.001437
510700,0.001437
510800,0.001437
510900,0.001437
511000,0.001437
511100,0.001437
511200,0.001436
511300,0.001436
511400,0.001436
511500,0.001436
511600,0.001436
511700,0.001436
511800,0.001436
511900,0.001436
512000,0.001436
512100,0.001436
512200,0.001436
512300,0.001436
512400,0.001436
512500,0.001436
512600,0.001435
512700,0.001436
512800,0.001436
512900,0.001436
513000,0.001436
513100,0.001436
513200,0.001436
513300,0.001436
513400,0.001436
513500,0.001435
513600,0.001435
513700,0.001435
513800,0.001435
513900,0.001435
514000,0.001435
514100,0.001435
514200,0.001434
514300,0.001435
514400,0.001434
514500,0.001434
514600,0.001434
514700,0.001434
514800,0.001434
514900,0.001434
515000,0.001434
515100,0.001435
515200,0.001435
515300,0.001435
515400,0.001435
515500,0.001435
515600,0.001435
515700,0.001435
515800,0.001435
515900,0.001435
516000,0.001435
516100,0.001434
516200,0.001434
516300,0.001434
516400,0.001434
516500,0.001434
516600,0.001434
516700,0.001434
516800,0.001434
516900,0.001433
517000,0.001433
517100,0.001433
517200,0.001433
517300,0.001433
517400,0.001433
517500,0.001433
517600,0.001433
517700,0.001433
517800,0.001433
517900,0.001433
518000,0.001432
518100,0.001432
518200,0.001432
518300,0.001432
518400,0.001432
518500,0.001432
518600,0.001432
518700,0.001432
518800,0.001432
518900,0.001432
519000,0.001432
519100,0.001432
519200,0.001431
519300,0.001431
519400,0.001431
519500,0.001431
519600,0.001431
519700,0.001431
519800,0.001431
519900,0.001431
520000,0.001430
520100,0.001430
520200,0.001431
520300,0.001431
520400,0.001431
520500,0.001431
520600,0.001431
520700,0.001431
520800,0.001431
520900,0.001431
521000,0.001431
521100,0.001431
521200,0.001431
521300,0.001431
521400,0.001431
521500,0.001431
521600,0.001431
521700,0.001431
521800,0.001431
521900,0.001431
522000,0.001430
522100,0.001430
522200,0.001430
522300,0.001430
522400,0.001431
522500,0.001431
522600,0.001431
522700,0.001431
522800,0.001431
522900,0.001431
523000,0.001431
523100,0.001431
523200,0.001431
523300,0.001431
523400,0.001431
523500,0.001431
523600,0.001431
523700,0.001431
523800,0.001431
523900,0.001430
524000,0.001430
524100,0.001430
524200,0.001430
524300,0.001429
524400,0.001429
524500,0.001429
524600,0.001429
524700,0.001429
